"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Tajikistan","TJK","Children in employment, total (% of children ages 7-14)","SL.TLF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.3","","","","","","8.9","","","","","","","","","","","","","","",
"Tajikistan","TJK","Children in employment, work only (% of children in employment, ages 7-14)","SL.TLF.0714.WK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2","","","","","","9","","","","","","","","","","","","","","",
"Tajikistan","TJK","Average working hours of children, working only, ages 7-14 (hours per week)","SL.TLF.0714.WK.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.3","","","","","","","","","","","","","","",
"Tajikistan","TJK","Children in employment, work only, male (% of male children in employment, ages 7-14)","SL.TLF.0714.WK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.1","","","","","","","","","","","","","","",
"Tajikistan","TJK","Average working hours of children, working only, male, ages 7-14 (hours per week)","SL.TLF.0714.WK.MA.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","","","","","","","","","","","","","",
"Tajikistan","TJK","Children in employment, work only, female (% of female children in employment, ages 7-14)","SL.TLF.0714.WK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.1","","","","","","","","","","","","","","",
"Tajikistan","TJK","Average working hours of children, working only, female, ages 7-14 (hours per week)","SL.TLF.0714.WK.FE.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.4","","","","","","","","","","","","","","",
"Tajikistan","TJK","Children in employment, study and work (% of children in employment, ages 7-14)","SL.TLF.0714.SW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.8","","","","","","91","","","","","","","","","","","","","","",
"Tajikistan","TJK","Average working hours of children, study and work, ages 7-14 (hours per week)","SL.TLF.0714.SW.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1","","","","","","","","","","","","","","",
"Tajikistan","TJK","Children in employment, study and work, male (% of male children in employment, ages 7-14)","SL.TLF.0714.SW.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.9","","","","","","","","","","","","","","",
"Tajikistan","TJK","Average working hours of children, study and work, male, ages 7-14 (hours per week)","SL.TLF.0714.SW.MA.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1","","","","","","","","","","","","","","",
"Tajikistan","TJK","Children in employment, study and work, female (% of female children in employment, ages 7-14)","SL.TLF.0714.SW.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.9","","","","","","","","","","","","","","",
"Tajikistan","TJK","Average working hours of children, study and work, female, ages 7-14 (hours per week)","SL.TLF.0714.SW.FE.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1","","","","","","","","","","","","","","",
"Tajikistan","TJK","Children in employment, male (% of male children ages 7-14)","SL.TLF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.9","","","","","","8.7","","","","","","","","","","","","","","",
"Tajikistan","TJK","Children in employment, female (% of female children ages 7-14)","SL.TLF.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.8","","","","","","9.1","","","","","","","","","","","","","","",
"Tajikistan","TJK","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.9750003814697","24.9349994659424","24.8190002441406","24.9139995574951","24.3959999084473","24.3579998016357","24.6639995574951","25.1380004882813","25.125","25.3010005950928","25.431999206543","25.7350006103516","25.8269996643066","26.30299949646","27.3059997558594","28.1860008239746","29.1919994354248","30.1180000305176","31.1749992370605","31.2169990539551","31.3269996643066","31.5319995880127","31.7150001525879","31.6809997558594","31.806999206543","31.9230003356934","32.0800018310547","32.2239990234375","32.3680000305176",
"Tajikistan","TJK","Employment in services, male (% of male employment) (modeled ILO estimate)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.9419994354248","29.0189990997314","28.9330005645752","29.0849990844727","28.5869998931885","28.5949993133545","28.9270000457764","29.4479999542236","29.3840007781982","29.5590000152588","29.636999130249","29.9409999847412","29.9619998931885","30.4340000152588","31.318000793457","32.0169982910156","32.8390007019043","33.5559997558594","34.5009994506836","34.4809989929199","34.5690002441406","34.726001739502","34.8330001831055","34.7280006408691","34.8040008544922","34.875","34.9939994812012","35.1110000610352","35.2290000915527",
"Tajikistan","TJK","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7670001983643","17.5300006866455","17.4190006256104","17.443000793457","16.9270000457764","16.8519992828369","17.1259994506836","17.5540008544922","17.6550006866455","17.8400001525879","18.0590000152588","18.3619995117188","18.5769996643066","19.0900001525879","20.2140007019043","21.3110008239746","22.5389995574951","23.746000289917","24.9780006408691","25.056999206543","25.113000869751","25.3199996948242","25.5659999847412","25.5939998626709","25.757999420166","25.8939990997314","26.0659999847412","26.2369995117188","26.4099998474121",
"Tajikistan","TJK","Mortality rate attributed to household and ambient air pollution, age-standardized, male (per 100,000 male population)","SH.STA.AIRP.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","145","","","",
"Tajikistan","TJK","Mortality rate attributed to household and ambient air pollution, age-standardized, female (per 100,000 female population)","SH.STA.AIRP.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","115","","","",
