"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Slovak Republic","SVK","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.8962967743759","46.9309462429444","46.6039391492302","46.1255231918632","44.6352275437453","44.7996524140577","45.2472599644611","45.2334900460604","45.0062271925361","45.344640145978","45.5893633935324","45.5298550262259","45.566368500751","45.4724198414791","45.4180719318787","44.8153265548235","44.6361265008618","44.7178761927474","44.7339179563897","44.4471762585149","44.7833901451842","44.4374083257016","44.5752829878947","44.7961771841312","44.7582295632497","45.2609503506229","45.4608414988928","45.6459400824352","45.6677658457718","45.69617538094",
"Slovak Republic","SVK","Part time employment, total (% of total employment)","SL.TLF.PART.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.8100004196167","12.5500001907349","16.8099994659424","20.0699996948242","18.1399993896484","5.8600001335144","6.55999994277954","8.52000045776367","18.4400005340576","17.2199993133545","18.3999996185303","22.9899997711182","20.6800003051758","20.1200008392334","21.0599994659424","21.4500007629395","24.7299995422363","24.3899993896484","24.1499996185303","26.2000007629395","23.7000007629395","",
"Slovak Republic","SVK","Part time employment, male (% of total male employment)","SL.TLF.PART.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1599998474121","9.63000011444092","13.960000038147","16.5300006866455","15.6000003814697","3.95000004768372","4.09000015258789","5.84999990463257","15.2399997711182","13.9499998092651","15.3800001144409","20.4400005340576","17.6900005340576","16.7800006866455","18.0499992370605","18.8899993896484","21.2800006866455","20.6299991607666","20.4300003051758","22.1000003814697","20.0100002288818","",
"Slovak Republic","SVK","Part time employment, female (% of total female employment)","SL.TLF.PART.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.0499992370605","16.0400009155273","20.1499996185303","24.2000007629395","21.1499996185303","8.13000011444092","9.5600004196167","11.8599996566772","22.5300006866455","21.3899993896484","22.2600002288818","26.25","24.3999996185303","24.3500003814697","24.8899993896484","24.6599998474121","29.0599994659424","29.1100006103516","28.7399997711182","31.1499996185303","28.2199993133545","",
"Slovak Republic","SVK","Labor force with intermediate education (% of total working-age population with intermediate education)","SL.TLF.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.6172027587891","75.1788024902344","75.2718963623047","75.1296005249023","73.8532028198242","73.8071975708008","73.9738006591797","71.7968978881836","70.5758972167969","69.9608993530273","69.6884994506836","68.9428024291992","68.4429016113281","67.50830078125","67.8013000488281","67.2583999633789","66.9776000976563","66.3932037353516","66.5868988037109","66.2369995117188","65.4570007324219","",
"Slovak Republic","SVK","Labor force with intermediate education, male (% of male working-age population with intermediate education)","SL.TLF.INTM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.192497253418","80.6887969970703","80.6129989624023","80.7562026977539","79.4383010864258","79.5108032226563","79.753303527832","78.8584976196289","78.1157989501953","77.6684036254883","77.1811981201172","76.8162002563477","75.9116973876953","75.7739028930664","76.1486968994141","74.9824981689453","74.8112030029297","73.772102355957","74.1148986816406","73.3730010986328","72.6381988525391","",
"Slovak Republic","SVK","Labor force with intermediate education, female (% of female working-age population with intermediate education)","SL.TLF.INTM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.5436019897461","69.2545013427734","69.5491027832031","69.128303527832","67.8535003662109","67.7194976806641","67.7810974121094","64.4273986816406","62.7083015441895","61.86669921875","61.8106002807617","60.6181983947754","60.4467010498047","58.562801361084","58.7481994628906","58.896900177002","58.5940017700195","58.4613990783691","58.4472007751465","58.4710998535156","57.6521987915039","",
"Slovak Republic","SVK","Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.2279968261719","66.1480026245117","64.2779998779297","62.2480010986328","59.9850006103516","59.9269981384277","60.193000793457","59.6430015563965","59.273998260498","59.3580017089844","59.75","60.4550018310547","59.814998626709","60.234001159668","60.2120018005371","59.564998626709","59.0999984741211","58.7550010681152","59.1870002746582","58.7229995727539","58.7869987487793","58.7220001220703","59.1180000305176","59.1990013122559","59.2770004272461","59.601001739502","60.0530014038086","59.9770011901855","59.734001159668","59.4679985046387",
"Slovak Republic","SVK","Labor force participation rate, total (% of total population ages 15+) (national estimate)","SL.TLF.CACT.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.1100006103516","","62.1699981689453","59.8919982910156","59.8240013122559","60.1479988098145","59.673999786377","59.3084983825684","59.3381004333496","59.7565994262695","60.4771995544434","59.7358016967773","60.0777015686035","60.0984001159668","59.4902992248535","59.1447982788086","58.8488006591797","59.3042984008789","58.8721008300781","58.9948997497559","58.7671012878418","59.2100982666016","59.2845993041992","59.3522987365723","59.6446990966797","60.0518989562988","59.9474983215332","59.7863006591797","",
"Slovak Republic","SVK","Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.1959991455078","73.1029968261719","71.5120010375977","69.9049987792969","69.254997253418","69.0039978027344","68.7620010375977","68.1569976806641","68.0189971923828","67.697998046875","67.8410034179688","68.713996887207","67.9410018920898","68.5370025634766","68.5759963989258","68.5800018310547","68.25","67.734001159668","68.1869964599609","67.9779968261719","67.6139984130859","67.9300003051758","68.1859970092773","67.9710006713867","68.0759963989258","67.7939987182617","68.0220031738281","67.6760025024414","67.3499984741211","66.9970016479492",
"Slovak Republic","SVK","Labor force participation rate, male (% of male population ages 15+) (national estimate)","SL.TLF.CACT.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.0400009155273","","69.8000030517578","69.1360015869141","68.8610000610352","68.6859970092773","68.3170013427734","68.2378005981445","67.760498046875","67.9255981445313","68.8022003173828","67.7629013061523","68.1572036743164","68.3115005493164","68.3740997314453","68.2629013061523","67.7751007080078","68.2779006958008","68.1209030151367","67.8255996704102","68.0446014404297","68.3666000366211","68.1398010253906","68.2238998413086","67.8862991333008","68.078498840332","67.723503112793","67.8095016479492","",
"Slovak Republic","SVK","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.6765958449214","81.6970605387989","80.5487195916963","78.9457138092425","74.2820045980171","74.731903129551","76.068175687993","76.0127359188598","75.3127851110428","76.3449431283382","77.0979175119904","76.9202810731516","77.033014443419","76.7381119728847","76.5778154114978","74.7550261332898","74.2461543380123","74.5312558606745","74.6315317889777","73.8238848612101","74.8912979945844","73.9143218885678","74.3950421129483","75.1364532536694","75.0896097516748","76.7000060207779","77.4058354961653","78.0601648465931","78.1945102568632","78.3303712117079",
"Slovak Republic","SVK","Ratio of female to male labor force participation rate (%) (national estimate)","SL.TLF.CACT.FM.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.7360350693097","","78.9684763924902","74.2912496134872","74.7665595398232","76.0970268064053","75.7790878408336","74.9908402946536","76.2293694851683","76.9864387232195","76.870217503977","77.3116238914575","77.2707754776094","76.9586401190566","75.0425968513478","74.3066861659117","74.6641439139756","74.6959126843255","73.8438546164897","74.9082934075527","73.6800548776946","74.1331301256442","74.8897127156201","74.8662835487697","76.5288419534607","77.1938270920081","77.7783128892584","77.0940625412428","",
"Slovak Republic","SVK","Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)","SL.TLF.CACT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.7840003967285","59.7229995727539","57.6020011901855","55.1870002746582","51.4440002441406","51.568000793457","52.3059997558594","51.8079986572266","51.2270011901855","51.6839981079102","52.3040008544922","52.8549995422363","52.3370018005371","52.5940017700195","52.5139999389648","51.2669982910156","50.6730003356934","50.4830017089844","50.8889999389648","50.1839981079102","50.6370010375977","50.2099990844727","50.7270011901855","51.0709991455078","51.1180000305176","51.9980010986328","52.6529998779297","52.8279991149902","52.6640014648438","52.4790000915527",
"Slovak Republic","SVK","Labor force participation rate, female (% of female population ages 15+) (national estimate)","SL.TLF.CACT.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.7000007629395","","55.1199989318848","51.3619995117188","51.4850006103516","52.2680015563965","51.7700004577637","51.1721000671387","51.6534004211426","52.2934989929199","52.8884010314941","52.388599395752","52.665599822998","52.5716018676758","51.309700012207","50.7238998413086","50.6036987304688","51.0008010864258","50.3031005859375","50.806999206543","50.1352996826172","50.682300567627","51.0297012329102","51.0766983032227","51.9525985717773","52.5523986816406","52.6741981506348","52.277099609375","",
"Slovak Republic","SVK","Labor force with basic education (% of total working-age population with basic education)","SL.TLF.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.0529003143311","20.5697994232178","19.4636993408203","20.113899230957","19.4538993835449","19.2273006439209","20.0739994049072","19.6791000366211","19.234899520874","18.3402996063232","18.1060009002686","16.7628002166748","17.4906005859375","17.6000003814697","18.229700088501","18.8017997741699","20.6973991394043","20.6525001525879","20.3866004943848","21.8097991943359","21.8190994262695","",
"Slovak Republic","SVK","Labor force with basic education, male (% of male working-age population with basic education)","SL.TLF.BASC.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.676399230957","25.0601005554199","23.3862991333008","24.8402996063232","23.5687999725342","23.8747997283936","24.7625999450684","24.7640991210938","23.9631996154785","23.0109996795654","23.2544994354248","22.6613006591797","23.8222999572754","23.7786998748779","24.4927997589111","25.2845001220703","28.5074005126953","27.3295001983643","27.2749996185303","29.1504001617432","30.8185997009277","",
"Slovak Republic","SVK","Labor force with basic education, female (% of female working-age population with basic education)","SL.TLF.BASC.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.6886005401611","17.8887004852295","17.1168994903564","17.3743000030518","16.993200302124","16.3847007751465","17.2320995330811","16.5450992584229","16.3707008361816","15.4649000167847","15.0010004043579","13.1960000991821","13.565299987793","13.8725004196167","14.3619003295898","14.8585996627808","15.7813997268677","16.4747009277344","16.0501003265381","17.1355991363525","15.9809999465942","",
"Slovak Republic","SVK","Labor force with advanced education (% of total working-age population with advanced education)","SL.TLF.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.5645980834961","83.4007034301758","82.9282989501953","83.4602966308594","83.2634963989258","84.3513031005859","81.193603515625","81.2030029296875","80.1322021484375","79.9583969116211","80.3050994873047","77.0668029785156","76.9176025390625","75.6638031005859","74.2984008789063","74.2403030395508","74.3582992553711","74.1091003417969","74.3343963623047","74.0120010375977","73.6304016113281","",
"Slovak Republic","SVK","Labor force with advanced education, male (% of male working-age population with advanced education)","SL.TLF.ADVN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.7185974121094","83.0232009887695","83.6075973510742","83.3015975952148","84.368896484375","85.5809020996094","83.5011978149414","83.9343032836914","82.6272964477539","81.839599609375","83.2304000854492","80.0845031738281","80.6358032226563","79.075798034668","77.3848037719727","78.7155990600586","78.5168991088867","78.1400985717773","77.0093994140625","77.2083969116211","77.8992004394531","",
"Slovak Republic","SVK","Labor force with advanced education, female (% of female working-age population with advanced education)","SL.TLF.ADVN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.3735961914063","83.8644027709961","82.1448974609375","83.6367034912109","82.1723022460938","83.1289978027344","78.9078979492188","78.2281036376953","77.3760986328125","78.098503112793","77.4422988891602","74.2932968139648","73.7844009399414","72.8106002807617","71.7979965209961","70.568603515625","70.8486022949219","70.8182983398438","72.2134017944336","71.4857025146484","70.2762985229492","",
"Slovak Republic","SVK","Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.1809997558594","76.2229995727539","74.2929992675781","72.0589981079102","69.4100036621094","69.3170013427734","69.7269973754883","69.177001953125","68.7839965820313","68.8960037231445","69.3659973144531","70.2009963989258","69.4499969482422","69.8600006103516","69.802001953125","69.0210037231445","68.6050033569336","68.2910003662109","68.8259963989258","68.4329986572266","68.6490020751953","68.7689971923828","69.504997253418","69.9000015258789","70.2720031738281","70.9459991455078","71.9499969482422","72.1949996948242","72.4309997558594","72.6320037841797",
"Slovak Republic","SVK","Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.7649993896484","81.7419967651367","80.1689987182617","78.4589996337891","77.6669998168945","77.322998046875","77.0920028686523","76.5500030517578","76.4229965209961","75.9739990234375","76.1050033569336","77.056999206543","76.1529998779297","76.7310028076172","76.7109985351563","76.6460037231445","76.3970031738281","75.9489974975586","76.3840026855469","76.2900009155273","76.0120010375977","76.5709991455078","77.1529998779297","77.213996887207","77.5970001220703","77.5309982299805","78.3560028076172","78.3170013427734","78.4680023193359","78.5719985961914",
"Slovak Republic","SVK","Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.7399978637695","70.8440017700195","68.5640029907227","65.8140029907227","61.3460006713867","61.4869995117188","62.5219993591309","61.9570007324219","61.2970008850098","61.9500007629395","62.7439994812012","63.4589996337891","62.8549995422363","63.0940017700195","62.992000579834","61.4939994812012","60.9070014953613","60.7169990539551","61.3390007019043","60.6349983215332","61.3279991149902","61.0019989013672","61.8800010681152","62.5979995727539","62.9459991455078","64.3489990234375","65.5260009765625","66.0490036010742","66.3649978637695","66.6559982299805",
"Slovak Republic","SVK","Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.8190002441406","58.7430000305176","55.7890014648438","52.5480003356934","47.7159996032715","46.4729995727539","46.6510009765625","46.9150009155273","45.2190017700195","45.9119987487793","44.8569984436035","45.5900001525879","43.2029991149902","41.0719985961914","39.564998626709","36.8660011291504","35.2900009155273","34.5870018005371","32.3440017700195","31.3509998321533","31.0590000152588","30.1030006408691","30.4300003051758","30.7469997406006","30.8589992523193","31.7089996337891","32.6699981689453","33.4739990234375","32.7729988098145","31.9930000305176",
"Slovak Republic","SVK","Labor force participation rate for ages 15-24, total (%) (national estimate)","SL.TLF.ACTI.1524.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.5900001525879","","52.0900001525879","47.3580017089844","46.2789993286133","46.6209983825684","47.0200004577637","45.3973999023438","45.7535018920898","44.763500213623","45.2858009338379","42.771598815918","40.6539001464844","39.124698638916","36.6497993469238","35.3483009338379","34.6258010864258","32.4001007080078","31.3955993652344","31.0690994262695","30.0743999481201","30.4883003234863","30.7766990661621","30.9755001068115","31.7220001220703","32.4081001281738","33.1824989318848","32.2882995605469","",
"Slovak Republic","SVK","Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.4860000610352","60.3950004577637","58.1800003051758","56.1419982910156","53.1860008239746","52.189998626709","50.9280014038086","51.4440002441406","50.1809997558594","49.5540008544922","47.8390007019043","49.8650016784668","46.9700012207031","44.8499984741211","43.2649993896484","41.0410003662109","39.5880012512207","38.7719993591309","37.7280006408691","37.0870018005371","36.3419990539551","37.1619987487793","36.9939994812012","37.5309982299805","37.9210014343262","38.2589988708496","40.0950012207031","39.9309997558594","39.1590003967285","38.2910003662109",
"Slovak Republic","SVK","Labor force participation rate for ages 15-24, male (%) (national estimate)","SL.TLF.ACTI.1524.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.2700004577637","","55.6100006103516","52.7270011901855","51.9720001220703","50.8730010986328","51.7719993591309","50.7762985229492","49.4342002868652","47.7680015563965","49.6319999694824","46.4777984619141","44.3268013000488","42.6744003295898","40.7486991882324","39.6540985107422","38.8548011779785","37.8194999694824","37.1357002258301","36.4007987976074","37.1646003723145","37.0666999816895","37.5560989379883","38.0462989807129","38.2583999633789","39.7507019042969","39.5651016235352","39.6904983520508","",
"Slovak Republic","SVK","Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.0870018005371","57.0270004272461","53.306999206543","48.818000793457","42.0369987487793","40.5330009460449","42.2060012817383","42.2070007324219","40.056999206543","42.1199989318848","41.7509994506836","41.1360015869141","39.2809982299805","37.1389999389648","35.7120018005371","32.5169982910156","30.8110008239746","30.2229995727539","26.7269992828369","25.3589992523193","25.5340003967285","22.7220001220703","23.5659999847412","23.6450004577637","23.4599990844727","24.8419990539551","24.8759994506836","26.6919994354248","26.0650005340576","25.3780002593994",
"Slovak Republic","SVK","Labor force participation rate for ages 15-24, female (%) (national estimate)","SL.TLF.ACTI.1524.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.8499984741211","","48.439998626709","41.7770004272461","40.3730010986328","42.2089996337891","42.2830009460449","40.0970001220703","42.1044006347656","41.777099609375","40.9962005615234","39.0498008728027","36.9352989196777","35.5253982543945","32.4077987670898","30.8516006469727","30.2147998809814","26.7499008178711","25.4034004211426","25.5072002410889","22.6921005249023","23.6280002593994","23.6930999755859","23.5722999572754","24.8743000030518","24.7143001556396","26.4745998382568","24.5076999664307","",
"Slovak Republic","SVK","Children in employment, total (% of children ages 7-14)","SL.TLF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Children in employment, work only (% of children in employment, ages 7-14)","SL.TLF.0714.WK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Average working hours of children, working only, ages 7-14 (hours per week)","SL.TLF.0714.WK.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Children in employment, work only, male (% of male children in employment, ages 7-14)","SL.TLF.0714.WK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Average working hours of children, working only, male, ages 7-14 (hours per week)","SL.TLF.0714.WK.MA.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Children in employment, work only, female (% of female children in employment, ages 7-14)","SL.TLF.0714.WK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Average working hours of children, working only, female, ages 7-14 (hours per week)","SL.TLF.0714.WK.FE.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Children in employment, study and work (% of children in employment, ages 7-14)","SL.TLF.0714.SW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Average working hours of children, study and work, ages 7-14 (hours per week)","SL.TLF.0714.SW.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Children in employment, study and work, male (% of male children in employment, ages 7-14)","SL.TLF.0714.SW.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Average working hours of children, study and work, male, ages 7-14 (hours per week)","SL.TLF.0714.SW.MA.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Children in employment, study and work, female (% of female children in employment, ages 7-14)","SL.TLF.0714.SW.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Average working hours of children, study and work, female, ages 7-14 (hours per week)","SL.TLF.0714.SW.FE.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Children in employment, male (% of male children ages 7-14)","SL.TLF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Children in employment, female (% of female children ages 7-14)","SL.TLF.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.8979988098145","49.6669998168945","49.9329986572266","50.1300010681152","51.898998260498","51.5660018920898","51.5480003356934","52.4199981689453","54.3190002441406","55.8129997253418","56.6829986572266","55.257999420166","55.8699989318848","55.6980018615723","56.4259986877441","56.7939987182617","56.4099998474121","55.9169998168945","58.4850006103516","59.6500015258789","59.431999206543","59.2270011901855","60.867000579834","61.0579986572266","60.7089996337891","60.6440010070801","60.1300010681152","60.3370018005371","60.5369987487793",
"Slovak Republic","SVK","Employment in services, male (% of male employment) (modeled ILO estimate)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.435001373291","38.2729988098145","38.5530014038086","39.2210006713867","41.4029998779297","40.6469993591309","39.6230010986328","40.2029991149902","42.0099983215332","43.6269989013672","44.0750007629395","43.3419990539551","43.568000793457","43.367000579834","43.9410018920898","44.2280006408691","43.0480003356934","42.1640014648438","44.8740005493164","45.5349998474121","45.2229995727539","44.7859992980957","46.1790008544922","47.1879997253418","46.8919982910156","46.9609985351563","45.7760009765625","45.9420013427734","46.0789985656738",
"Slovak Republic","SVK","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.7849998474121","62.6399993896484","63.1199989318848","63.7890014648438","65.0169982910156","65.1500015258789","66.2730026245117","67.4589996337891","69.140998840332","70.2080001831055","71.4830017089844","69.5130004882813","70.6760025024414","70.8639984130859","72.1269989013672","72.8280029296875","73.4530029296875","73.3970031738281","75.7770004272461","77.1330032348633","77.2040023803711","77.4029998779297","79.0940017700195","78.3479995727539","77.9189987182617","77.4199981689453","77.2969970703125","77.5650024414063","77.8079986572266",
"Slovak Republic","SVK","Nondiscrimination clause mentions gender in the constitution (1=yes; 0=no)","SG.NOD.CONS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","1","","1","","1","","1","","",
"Slovak Republic","SVK","Mothers are guaranteed an equivalent position after maternity leave (1=yes; 0=no)","SG.MMR.LEVE.EP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","1","","1","","1","","1","","",
"Slovak Republic","SVK","Legislation exists on domestic violence (1=yes; 0=no)","SG.LEG.DVAW","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1","1","1","1","1","1","1","1","1","",
"Slovak Republic","SVK","Law mandates nondiscrimination based on gender in hiring (1=yes; 0=no)","SG.LAW.NODC.HR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","1","","1","","1","","1","","",
"Slovak Republic","SVK","Law mandates paid or unpaid maternity leave (1=yes; 0=no)","SG.LAW.LEVE.PU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","1","","1","","1","","1","","",
"Slovak Republic","SVK","Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no)","SG.LAW.EQRM.WK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","",
"Slovak Republic","SVK","Law prohibits or invalidates child or early marriage (1=yes; 0=no)","SG.LAW.CHMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","1","","",
"Slovak Republic","SVK","Nonpregnant and nonnursing women can do the same jobs as men (1=yes; 0=no)","SG.JOB.NOPN.EQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","1","","1","","1","","1","","",
"Slovak Republic","SVK","Proportion of seats held by women in national parliaments (%)","SG.GEN.PARL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.7","14.7","12.7","14","14","17.3","19.3","16.7","16.7","20","19.3","19.3","18","15.3","16","18.7","18.7","18.7","18.7","20","20","20","20",
"Slovak Republic","SVK","Women making their own informed decisions regarding sexual relations, contraceptive use and reproductive health care  (% of women age 15-49)","SG.DMK.SRCR.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Women participating in the three decisions (own health care, major household purchases, and visiting family) (% of women age 15-49)","SG.DMK.ALLD.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.37924003601074","4.46812009811401","3.72795009613037","4.31547021865845","4.13968992233276","4.12915992736816","","4.1124701499939","3.87199","3.94199","4.25106","4.21721","4.10813","3.76522","3.71354","3.52932","3.52674","4.01094","4.11588","3.96231","3.90921","4.08666","4.23068","4.63557","3.90267","","","",
"Slovak Republic","SVK","Government expenditure on education, total (% of government expenditure)","SE.XPD.TOTL.GB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.58670043945313","8.52783012390137","","8.59327030181885","7.44282","8.87773","9.41757","10.56774","10.86331","9.46612","9.58011","9.71228","9.54827","9.09838","9.76616","9.70747","9.62131","9.86131","10.06451","10.28055","9.41514","","","",
"Slovak Republic","SVK","Expenditure on tertiary education (% of government expenditure on education)","SE.XPD.TERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.7994594573975","16.1307392120361","15.7407398223877","16.7467708587646","14.2298603057861","16.6132392883301","","17.9139995574951","18.37292","20.52919","20.16012","19.65736","23.41223","21.00133","23.67552","21.80985","21.52906","19.7819","19.62595","23.37085","23.97934","23.66714","22.99878","29.909","21.29603","","","",
