"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Lesotho","LSO","Condom use, population ages 15-24, female (% of females ages 15-24)","SH.CON.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.5","","","","","40.3","","","","","","","","","","",
"Lesotho","LSO","Prevalence of anemia among non-pregnant women (% of women ages 15-49)","SH.ANM.NPRG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.5","42.5","41.4","40.4","39.4","38.5","37.7","36.8","36","35.2","34.5","33.9","33.3","32.8","32.2","31.6","30.8","30","29.1","28.3","27.6","27.1","26.7","26.5","26.4","26.6","27","","","",
"Lesotho","LSO","Prevalence of anemia among children (% of children under 5)","SH.ANM.CHLD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53","52.3","51.5","50.8","50.1","49.4","48.9","48.4","48","47.9","47.7","47.6","47.6","47.8","47.9","48.2","48.3","48.3","48.4","48.4","48.7","48.9","49.1","49.3","49.6","50","50.4","","","",
"Lesotho","LSO","Prevalence of anemia among women of reproductive age (% of women ages 15-49)","SH.ANM.ALLW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.9","41.9","40.9","40","39.1","38.2","37.4","36.6","35.8","35.1","34.5","33.9","33.4","32.9","32.3","31.7","31","30.2","29.4","28.6","28","27.5","27.2","26.9","26.8","27","27.4","","","",
"Lesotho","LSO","Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)","SH.ALC.PCAP.MA.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","8.9","","","",
"Lesotho","LSO","Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)","SH.ALC.PCAP.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.8","","","","","","5","","","",
"Lesotho","LSO","Total alcohol consumption per capita, female (liters of pure alcohol, projected estimates, female 15+ years of age)","SH.ALC.PCAP.FE.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9","","","","","","1.3","","","",
"Lesotho","LSO","Women who believe a husband is justified in beating his wife when she refuses sex with him (%)","SG.VAW.REFU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.1","","","","","12.6","","","","","9.4","","","","","",
"Lesotho","LSO","Women who believe a husband is justified in beating his wife (any of five reasons) (%)","SG.VAW.REAS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.3","","","","","37.1","","","","","33.3","","","","","",
"Lesotho","LSO","Women who believe a husband is justified in beating his wife when she neglects the children (%)","SG.VAW.NEGL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.1","","","","","23.6","","","","","22","","","","","",
